A	Coef.DKOvsDFC	Coef.CrATKOvsCrATFL	Coef.DKOvsCrATKO	Coef.DFCvsCrATFL	t.DKOvsDFC	t.CrATKOvsCrATFL	t.DKOvsCrATKO	t.DFCvsCrATFL	p.value.DKOvsDFC	p.value.CrATKOvsCrATFL	p.value.DKOvsCrATKO	p.value.DFCvsCrATFL	F	F.p.value	Res.DKOvsDFC	Res.CrATKOvsCrATFL	Res.DKOvsCrATKO	Res.DFCvsCrATFL
672	0	0.618271174985132	0.598095475602997	0.282281875901299	0.262106176519164	4.19406444287474	4.96903718318412	2.09763401952647	1.94770858327032	0.00185561567491934	0.000566479152580447	0.062389559065022	0.0801207332921259	16.8213018219513	0.000314325402799934	1	1	0	0
673	4.44089209850063e-17	0.14461721555546	0.509447787482082	0.0603336467141898	0.425164218640812	0.561692274534769	2.423392532057	0.256701646465306	1.80894676332507	0.586721788461909	0.035907019613514	0.802625387714031	0.100646290660354	2.77392708404548	0.0967181002642345	0	0	0	0
674	-3.5527136788005e-16	0.232782034110937	0.46888843413406	0.287147255473054	0.523253655496177	1.04739758007641	2.5839092530767	1.41532898241641	2.57908111487614	0.319628797018738	0.0272811491826217	0.18742199749695	0.0275078317263013	5.25042824385388	0.0197117585267298	0	0	0	0
675	3.5527136788005e-16	0.084084649082791	0.416852134462959	0.429427456402199	0.762194941782367	0.300826331131589	1.8265299178918	1.6829823548022	2.98714164363489	0.769722953917338	0.0977997843187309	0.123360550218244	0.0136742748067031	4.77724570094831	0.0257917343087812	0	0	0	0
676	1.77635683940025e-16	0.473098564570394	0.551000560453358	0.0688376077500656	0.14673960363303	2.58794358345668	3.69148275861461	0.412495833792763	0.879308231785098	0.0270931603850331	0.00418335672725726	0.688700563783015	0.399918465865112	7.05295860674177	0.00792272076472381	0	1	0	0
677	3.5527136788005e-16	0.0472778186593525	0.221787735685421	0.207703822601135	0.382213739627204	0.288454913342122	1.6573096796687	1.38821145187912	2.55456776756081	0.778902909636125	0.128523795611083	0.195289205454332	0.0286879155424383	3.53421186599282	0.0563009665086749	0	0	0	0
678	4.44089209850063e-17	0.613555466022585	0.150533942133098	0.596342609871304	0.133321085981817	3.08433377138391	0.926803369625462	3.28393085571823	0.734170627297681	0.0115861551763902	0.37590574842586	0.00825965430282828	0.479744337656521	6.14821635438525	0.0122666806041247	1	0	1	0
679	1.28785870856518e-15	0.791252053557376	-0.245660416548898	0.836826127965972	-0.200086342140303	4.15127367020742	-1.57850996609767	4.80941628238597	-1.14993841565586	0.00198608743573945	0.145600719027033	0.000718275191376036	0.276988877492407	8.80688530885693	0.00373091780583716	1	0	1	0
680	9.32587340685132e-16	0.737426144321014	0.347250485807371	0.819982726015013	0.42980706750137	1.98392379356501	1.14418156659023	2.41658336588578	1.2666908422714	0.0754470691757224	0.279258638879279	0.0363271042469901	0.234039620292941	4.00945317407873	0.0411964667549302	0	0	0	0
681	-1.4210854715202e-15	-0.157837422565671	0.110589436021575	-0.0244692084778288	0.243957650109418	-0.836112683477932	0.717487111270308	-0.141992490070346	1.41566304615588	0.422665654545288	0.489532591107214	0.889912510087099	0.187326788048701	0.674996839010433	0.586860617236106	0	0	0	0
682	7.105427357601e-16	0.114202910709518	0.25805685627317	0.155021002232797	0.298874947796449	0.732936754200489	2.02838485577669	1.08985944172716	2.10121002354582	0.480464007047035	0.0700601477702859	0.301399470945527	0.0620159892955121	3.24766785830033	0.0686026437651591	0	0	0	0
683	-4.44089209850063e-16	-0.19428882078658	0.1303064628068	-0.0562530405180546	0.268342243075325	-1.13404818547352	0.931526643559465	-0.35968333802725	1.71578696607652	0.283289402919686	0.373575007373159	0.726581184574714	0.117035333310613	1.02443856654705	0.422669283135269	0	0	0	0
684	4.44089209850063e-16	-0.06394578767173	0.176464585519731	-0.157848848091766	0.0825615250996948	-0.316403011969431	1.06937950808387	-0.855580165078207	0.447504078286589	0.758217633781023	0.310089791292363	0.412307016127765	0.664071029339139	0.442315481532868	0.727915596864745	0	0	0	0
685	3.5527136788005e-16	0.164954537871085	0.293378420972849	0.136654761800847	0.265078644902612	0.734021671216714	1.59888935493074	0.666131555606292	1.29214121601059	0.479831181755969	0.141001186455503	0.52043241400923	0.225436503890662	1.67088370238489	0.235706277587069	0	0	0	0
686	1.77635683940025e-16	0.092697071516	0.254500143984784	0.0473589874054446	0.209162059874229	0.648698109619134	2.18127428806267	0.363052681910303	1.60343054088382	0.531181523261532	0.0541911674119559	0.724139871302351	0.139993987948017	2.37076496331738	0.131880836293446	0	0	0	0
687	-4.44089209850063e-16	-0.0932267994989995	0.234805299890589	-0.0286728148720683	0.29935928451752	-0.527604448527245	1.62750075420457	-0.177757783912394	1.85588485981793	0.609306868581433	0.13476147388974	0.862470665312167	0.0932125215418357	1.44506013349527	0.287652320407944	0	0	0	0
688	5.32907051820075e-16	-0.0547952229653328	0.255374879744081	0.0933327568071987	0.403502859516612	-0.283427881939675	1.61779570286002	0.528840357124	2.28632051197337	0.782643425474491	0.136849880075629	0.608480231271193	0.0453551565316909	2.22005321996723	0.148754210529601	0	0	0	0
689	-1.4210854715202e-15	0.0474224887945369	0.26026281054039	0.0611094049733884	0.273949726719242	0.234826000455752	1.57840912725338	0.331482432168311	1.48601547902952	0.819093363457218	0.145623804123458	0.747138258152399	0.168177094668831	1.39938931736369	0.299677904412718	0	0	0	0
690	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
691	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
692	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
694	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
695	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
696	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
697	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
698	-1.06581410364015e-15	-0.0662358580606335	0.289861984172397	-0.0579634840562282	0.298134358176803	-0.208977243476095	1.12006369298241	-0.200332280358036	1.03040624281143	0.838671300359058	0.288926622051695	0.845245623350959	0.327152961743661	0.547575185399937	0.660994534417491	0	0	0	0
699	1.77635683940025e-16	-0.0699137205699034	-0.0877285262022586	0.14131181206751	0.123497006435155	-0.275456685676889	-0.42332836213868	0.60990190769944	0.533013190602829	0.788586533560577	0.681036879505593	0.555563280825993	0.605693507705613	0.302736916279585	0.822835697375192	0	0	0	0
700	2.66453525910038e-16	0.168928144286042	0.112406820992889	0.128100934921989	0.0715796116288363	0.941842272617035	0.76756376206194	0.78238243209517	0.437175815060999	0.368520676536542	0.460526945503495	0.45216035115131	0.671295503030792	0.739960718140805	0.552087595055102	0	0	0	0
701	6.21724893790088e-16	0.0185794145377072	0.0145596332758956	0.0655256751419267	0.0615058938801152	0.13482567261178	0.12940070326387	0.520886016016386	0.488931399109546	0.89543109529142	0.899612337145046	0.613810564940009	0.635460339999897	0.181596036648737	0.906462028955243	0	0	0	0
702	-8.88178419700125e-16	0.394589682036099	0.0756709529100685	0.111108003600277	-0.207810725525753	2.95176053240594	0.693282486308328	0.910481999153804	-1.70291894995239	0.0145262120134754	0.503952507877302	0.384039420673074	0.119480665802413	3.16916966899558	0.0725128286004636	1	0	0	0
703	-7.105427357601e-16	0.122819578536288	0.131695851686988	-0.132538199027059	-0.123661925876358	0.706005205181495	0.927167126693974	-0.834587716085223	-0.778694180556804	0.496340772809273	0.375725881161157	0.423484480186884	0.45423340727848	0.886473823193924	0.480973596508023	0	0	0	0
704	-4.44089209850063e-16	0.234418070091252	0.00679701453055336	0.234008328573697	0.00638727301299858	1.48340255972139	0.0526783017634713	1.62214575939589	0.0442765772282176	0.16885687881008	0.959028134839235	0.135910261253627	0.96555764411054	1.19724661988817	0.360153201201796	0	0	0	0
705	-8.88178419700125e-17	0.358065483052561	-0.0203682819195944	0.340068252158635	-0.0383655128135207	2.50694806461699	-0.17465575732514	2.60819219849044	-0.294248670895135	0.0311256183386877	0.864843752893216	0.0261689099569409	0.774599229001962	2.99748685223461	0.0820243522950969	0	0	0	0
706	1.06581410364015e-15	0.298877509848114	0.0198096699377626	0.217185789171044	-0.061882050739307	2.29100968282212	0.185975852262882	1.82370973678757	-0.519623769567989	0.0449951650084139	0.856190743419806	0.0982512879555281	0.614658602566298	2.04454416311971	0.171688665107856	0	0	0	0
707	-1.4210854715202e-15	0.154059673013746	0.130940307237359	0.0251814605151367	0.00206209473874917	1.17526389470286	1.22339135645214	0.210434993605295	0.0172323957500937	0.267176044678373	0.249291954031484	0.837563977109353	0.986590983888431	0.967949284440626	0.44558083157249	0	0	0	0
708	-1.15463194561016e-15	0.0634769867117892	0.0681468699330775	0.0840151351380506	0.0886850183593389	0.284107520433828	0.373557938397195	0.411921614257224	0.434817796376612	0.782137377390876	0.716549032265753	0.689107849747523	0.672949876202074	0.192915477088963	0.898826081403793	0	0	0	0
709	-1.77635683940025e-16	0.303575959297282	-0.0694116035588734	0.234700784241812	-0.138286778614343	1.97432970649822	-0.552878894098104	1.67208160018527	-0.985198148429294	0.0766596170381873	0.592518067412148	0.1255296559971	0.34781700149714	1.4798524332162	0.278857764429107	0	0	0	0
710	-3.5527136788005e-16	0.232306259224372	0.122933100533706	0.111554191066881	0.00218103237621529	1.58002674876245	1.02404252683343	0.831151211212117	0.0162501084347191	0.145253871142807	0.330004948967475	0.425333629915741	0.987355253265213	1.30139737394595	0.327443392158548	0	0	0	0
711	-2.66453525910038e-16	0.00445490125789982	0.0249394618011968	0.0694663272979482	0.0899508878412452	0.0223579938794889	0.153294811987265	0.38190884061807	0.494527933521982	0.982603257848655	0.881222149510529	0.710537850470156	0.631641655444355	0.136023296268346	0.936263654374726	0	0	0	0
712	8.88178419700125e-16	0.0908695269537149	0.248768691185306	0.0253005822398867	0.183199746471478	0.563307448561995	1.88872434164785	0.1718099713378	1.24406398603488	0.585662840841548	0.0883172896920892	0.867022054630505	0.24191229185678	1.62898148397387	0.244475115822422	0	0	0	0
713	-1.77635683940025e-16	-0.363347495540842	0.280377612640505	-0.272783836644767	0.37094127153658	-1.05133431259875	0.99359095828905	-0.864625269600027	1.17574853720441	0.317904313716659	0.343909632868067	0.407553754318872	0.266990984992744	0.713641891021219	0.565929861120509	0	0	0	0
714	-1.24344978758018e-15	-0.20109298222533	0.12521306668314	-0.1878868675716	0.13841918133687	-0.736227100399365	0.561448811391464	-0.753532405731883	0.555139058201932	0.478546389948373	0.586881497805516	0.4685406959455	0.591028735754112	0.292311690449138	0.830089959745279	0	0	0	0
715	0	0.0464637242761192	-0.101763411218879	0.00442173713701655	-0.143805398357981	0.28646355056449	-0.768409347061678	0.0298633756381963	-0.971227935286646	0.780383941586291	0.460046849257017	0.976764994380909	0.354393151989022	0.371865969178276	0.775156830882972	0	0	0	0
716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
719	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
720	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
722	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
724	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
725	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
728	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
729	2.22044604925031e-16	0.166829848504913	0.50011186056996	0.192847034072125	0.526129046137172	0.405338405362174	1.48818452109411	0.513272015202365	1.40031874001405	0.693784647841452	0.16761459408818	0.618935042324099	0.191742718108359	1.40330239363684	0.298625571322889	0	0	0	0
730	-1.15463194561016e-15	0.927839336360647	-0.00165947301523332	0.618328836778387	-0.311169972597493	3.42276916403002	-0.00749757215864923	2.49870481678788	-1.25745697616198	0.00653929147595583	0.994165668811087	0.0315679305875153	0.237226753541339	4.16191768825074	0.0374104391100701	1	0	0	0
731	8.88178419700125e-16	0.213334804771127	-0.154359149754876	0.0918826023258684	-0.275811352200135	0.816949897504175	-0.723955238719337	0.385440741214518	-1.15700828379203	0.433032896482781	0.485723029372364	0.70800172620723	0.274221332857161	0.496392186360269	0.692931232156937	0	0	0	0
732	1.37667655053519e-15	0.262525424487971	0.201883980362539	0.190159065403063	0.129517621277631	1.02200092616597	0.962559109041974	0.810937861117392	0.552330979084642	0.330923852329322	0.358519192091404	0.436320268959064	0.592879414750847	0.966752298938891	0.446080426395115	0	0	0	0
733	2.04281036531029e-15	0.269859631138782	0.116948787214816	0.264308384356243	0.111397540432276	2.13391739865618	1.13261167481279	2.28950314799988	0.964952436602933	0.0586968919957694	0.283864474439331	0.0451105191697516	0.357376579989644	3.710717748762	0.0500255236841089	0	0	0	0
734	-8.88178419700125e-17	1.28604189162928	0.800023939122584	0.869903590090905	0.383885637584206	5.8060995182699	4.42362162083282	4.30220505417551	1.8985491599909	0.000173117558371772	0.00129426450940388	0.0015645467301722	0.0868998430911524	24.1679654242016	6.80674932339599e-05	1	1	1	0
735	-4.44089209850063e-16	1.37821434387525	0.346885044060189	1.02778357729968	-0.00354572251537388	10.0547854334414	3.09946864244088	8.21387971461697	-0.0283368394727698	1.5405660362781e-06	0.011291548440611	9.47897929007248e-06	0.977952346809732	48.068990686144	3.08153709728589e-06	1	1	1	0
736	3.5527136788005e-16	1.50342444835569	0.2682994838369	1.66488062645445	0.42975566193566	9.74446848486945	2.12981564882991	11.8208925490736	3.05132717708178	2.05109284390579e-06	0.0591036187029731	3.43992438454236e-07	0.0122561472284764	70.0274135140455	5.26949692045432e-07	1	0	1	0
737	7.99360577730113e-16	1.49529052766207	0.580144879634856	0.937805732300308	0.0226600842730936	11.303490440012	5.37117227566471	7.76587677717021	0.187645922992488	5.22520413257771e-07	0.000316566004812947	1.54731176295708e-05	0.854915812711007	62.7492164711044	8.85523757320414e-07	1	1	1	0
738	3.5527136788005e-16	1.13687385783763	0.636927883770352	0.715889009333321	0.21594303526604	6.39927446645937	4.39090811510961	4.41422814486293	1.33152180230589	7.92402260321552e-05	0.0013618446369888	0.00131329891897468	0.212640295164449	25.5792030000365	5.31727097293536e-05	1	1	1	0
739	1.33226762955019e-16	0.772482970356467	0.156433510060415	0.58738890468696	-0.0286605556090916	2.32537248908721	0.576738622406913	1.93695699246859	-0.0945102353008359	0.0424405965910628	0.576896973163937	0.0815597019748236	0.926575151043137	2.47909655935949	0.121132663159791	0	0	0	0
740	2.66453525910038e-16	-0.220090910480958	0.297807262800288	0.000377153953353138	0.518275327234599	-0.797702450311997	1.3219643196407	0.00149743543669037	2.05773752088108	0.44361578154616	0.215689007711366	0.998834740026362	0.0667053988743351	1.5013810547658	0.273569056353225	0	0	0	0
741	3.5527136788005e-16	0.500913203573321	0.228407138029928	0.283633643539464	0.0111275779960707	2.98886479301133	1.66916431562037	1.85392498280653	0.0727335960135255	0.0136341034762399	0.126115948556975	0.0935124800593772	0.943455692058864	4.52514296770452	0.029940586297757	1	0	0	0
742	7.105427357601e-16	1.74663213495442	0.48537950898278	1.61742569104323	0.356173065071588	10.7930274869113	3.67340577542376	10.94855481604	2.41097958844592	8.02475842864471e-07	0.00430993783869222	7.0286444468578e-07	0.0366764404996735	73.0739773588206	4.3048031945654e-07	1	1	1	0
743	4.44089209850063e-16	2.23488278830189	0.232907938400424	2.0166705276695	0.0146956777680355	12.4327557999438	1.58687447068211	12.2896135624781	0.0895556305950316	2.14116568959742e-07	0.14369705921993	2.3878234929175e-07	0.930412759608272	77.9045007740345	3.17412552481382e-07	1	0	1	0
744	1.50990331349021e-15	0.857006914103325	0.317499646130954	0.599362609979837	0.0598553420074662	5.7577803689476	2.6125201215799	4.4111420038228	0.440518659132233	0.000184882941252405	0.0259754677179008	0.00131961693845376	0.668953336825802	17.2488672523103	0.000283534318649726	1	0	1	0
745	6.21724893790088e-16	0.818008976369897	0.672720458953115	0.0412001132450049	-0.104088404171778	5.65948556549743	5.70031889809596	0.312253934963926	-0.78888166140402	0.000211553448588583	0.000200003622201288	0.761276334539443	0.448522401699171	21.5456664669564	0.000111559212566957	1	1	0	0
746	1.24344978758018e-15	0.768582847618689	0.539298430128674	0.125952403247404	-0.103332014242611	3.44425910022312	2.95991958297296	0.618304216200216	-0.507260031784936	0.00630809814524916	0.0143250888631747	0.550229510157133	0.622996517895895	6.87673669752761	0.00860189918030684	1	1	0	0
747	5.32907051820075e-16	0.45065551517006	0.476445562648775	0.329520233721587	0.355310281200302	2.18878870701123	2.83411889157374	1.75320160250836	1.89041670477322	0.0535074851393668	0.0177654351781926	0.110181089220065	0.0880716053533088	6.48700102669794	0.0103683740563989	0	0	0	0
