A	Coef.DKOvsDFC	Coef.S3KOvsS3FL	Coef.DKOvsS3KO	Coef.DFCvsS3FL	t.DKOvsDFC	t.S3KOvsS3FL	t.DKOvsS3KO	t.DFCvsS3FL	p.value.DKOvsDFC	p.value.S3KOvsS3FL	p.value.DKOvsS3KO	p.value.DFCvsS3FL	F	F.p.value	Res.DKOvsDFC	Res.S3KOvsS3FL	Res.DKOvsS3KO	Res.DFCvsS3FL
279	8.98078236506447	0.0110778068118211	-0.0771767944781505	-0.00071207048918609	-0.0889666717791577	0.150465439905421	-1.04826167570042	-0.010813367572265	-1.10311221350178	0.8838051369311	0.322579133961358	0.991614614384334	0.29936065350965	0.539997508332961	0.667062342832702	0	0	0	0
280	11.3299219223221	0.0346339919764684	0.0396099916145705	-0.00897863840927648	-0.00400263877117446	0.521719078789954	0.596676477550501	-0.151216664798369	-0.05504145953206	0.614799365465323	0.565823094894152	0.883229903931554	0.957340358318722	0.217100117400399	0.882042973243053	0	0	0	0
281	11.2147553850101	0.138201476604438	-0.168736083577082	0.169738956336419	-0.137198603845102	1.1456062054005	-1.3987195301405	1.57311042157536	-1.03820171768982	0.282291400142752	0.196292363253518	0.151067986070696	0.32698445461055	1.19485746088786	0.367056795851634	0	0	0	0
282	10.9636174707227	0.0381376136060272	0.139555059016557	-0.0261015176422941	0.0753159277682354	0.499790739957889	1.82885921838929	-0.382433085216293	0.901012670330501	0.629535319224641	0.101588853904843	0.711253722484832	0.39168107367235	1.22312807033977	0.357957334068768	0	0	0	0
283	10.5211837926026	0.0509763104399461	0.0199422376387677	0.0433892111305259	0.0123551383293474	0.737941315857346	0.288687057915439	0.702247477810575	0.163271512714076	0.479851601468705	0.779535826845576	0.500757851226359	0.87400935517827	0.348930671957644	0.791042812270869	0	0	0	0
285	10.2023435891139	0.0518282126688234	-0.0633956275611105	0.0339911375255841	-0.0812327027043498	0.676981410458478	-0.828075273161745	0.496399363948008	-0.968614109799607	0.515895602507383	0.429611182990658	0.631830184963988	0.35871986335334	0.398680099968057	0.757427361671069	0	0	0	0
286	10.1914081047478	0.670049931855358	-0.9337501249944	0.706574917570752	-0.897225139279007	1.33854140331883	-1.86532845275917	1.57811215486868	-1.63619647370382	0.214421794948591	0.0959076434710645	0.149920116331141	0.137153461093075	1.7687763905447	0.224607290848799	0	0	0	0
287	9.50148870319844	0.135873163510269	0.0608341496422913	0.0675152160728754	-0.00752379779510193	1.85553929612422	0.830775940526636	1.03084445090099	-0.0937957069801625	0.097402584996808	0.428163027471809	0.330235290674533	0.927381771770066	1.55986089731085	0.26733913216264	0	0	0	0
288	10.2233218238367	-0.0109687941686953	0.0197054487149213	-0.0478998854973103	-0.0172256426136936	-0.198054546729057	0.355805173595542	-0.966975368905623	-0.283929645027292	0.847522294071567	0.730404530272279	0.359493954640516	0.783061174571876	0.342700012511292	0.795301760145506	0	0	0	0
289	12.1273340366301	0.0501721985702783	-0.0556908004614698	0.0449945893240855	-0.0608684097076626	0.721900175406453	-0.801304303325406	0.723817891112963	-0.799494254515843	0.489177115828361	0.444147272445923	0.488056222225132	0.445141928984464	0.388751970088116	0.764074271680889	0	0	0	0
291	9.92376202445986	-0.0434971070563641	-0.0803698383159119	0.0430041349928381	0.00613140373329024	-0.67791483422164	-1.25258688003665	0.749341847593478	0.0872336520719311	0.515331409716114	0.242763105922389	0.473293813409427	0.932447352731107	0.810847116328574	0.519999043267329	0	0	0	0
292	9.87917914112678	-0.00269151682302571	-0.0174006860997018	0.117265432180089	0.102556262903413	-0.0289005332146974	-0.186842267631686	1.40777669652202	1.00526444156717	0.977591643462074	0.856039975758983	0.193681192205465	0.341729583118301	1.00522143426945	0.435289992812633	0	0	0	0
293	11.7098405530507	-0.30932551149	-0.056403113591486	-0.251941785078184	0.000980612820329796	-2.10790360679819	-0.384359912641686	-1.91950927901853	0.00610017018115879	0.0651230261192529	0.709876049041797	0.0880170718884909	0.995269462899082	2.26341393649329	0.151908973646225	0	0	0	0
294	10.3619400506285	-0.00607489329973987	-0.0432746446215901	0.0262739154870211	-0.0109258358348292	-0.0812564212527402	-0.578832018841406	0.392915210702913	-0.133408371972283	0.937064294827867	0.577280834958385	0.703772605393343	0.896884954679528	0.13001284362899	0.939760914461008	0	0	0	0
295	11.386220473672	0.016461225643793	-0.0654674974885392	0.0408930644269834	-0.0410356587053489	0.273945327826449	-1.08950059063419	0.760862873397194	-0.623408207781744	0.790476786401497	0.304996963404936	0.466726040447574	0.548902558433533	0.433371766330193	0.734477996605024	0	0	0	0
296	10.5358285615054	0.0711203197764405	0.045551571937219	-0.013281487130401	-0.0388502349696225	1.19826592468443	0.767472596295362	-0.250184973070774	-0.597533881080822	0.262227948717018	0.46298506781984	0.808213091531309	0.565275818160873	0.783901075407282	0.533059589078487	0	0	0	0
297	9.57506852436217	0.00149372755116595	-0.00666389163401249	-0.0308913244883229	-0.0390489436735013	0.0209887125331013	-0.0936358881168472	-0.485295141954012	-0.50087928984795	0.983724970763875	0.927505103763968	0.63937337414812	0.628799614233706	0.163010081287633	0.918520605529247	0	0	0	0
298	10.0204531472963	0.0500109801418187	0.0383062753094716	0.00515558590083209	-0.006549118931515	0.759122676549901	0.581455555542447	0.0874942741411679	-0.0907483741509541	0.467714237726755	0.575588228886126	0.932246102255136	0.929733744719527	0.304821837866151	0.821366060470226	0	0	0	0
299	10.3644453912184	-0.206238685945493	0.0115625950749756	-0.257965974215516	-0.040164693195047	-2.02766810677643	0.113679473652652	-2.83559479160031	-0.3604794968046	0.0740715091140386	0.912054660632573	0.0200659184356099	0.727027907322513	3.33407317787694	0.0715218400594001	0	0	0	0
300	10.4661995150017	0.0156887088596527	0.0402461288699154	0.0118178270791702	0.036375247089433	0.199439730140843	0.511621265512299	0.167964349228358	0.42212376512861	0.84647143711965	0.62156295738563	0.870425250404954	0.683106175629941	0.15306812182256	0.925027768019797	0	0	0	0
301	7.84732287660995	0.2306391716574	0.200526763172141	-0.0767588994484338	-0.106871307933693	0.638524860630718	0.555158616756644	-0.237590180317953	-0.270094190398789	0.539465646220235	0.5926779800319	0.817662780834427	0.793343163634788	0.280613362521495	0.838128814385641	0	0	0	0
302	10.5514381147676	-0.116350613799204	-0.143653413033688	0.0412459663009095	0.0139431670664258	-1.33566807288426	-1.64909553189882	0.529378568636981	0.146116975568843	0.215321990757919	0.134455405144432	0.609694561985293	0.887136281198683	1.58533290923346	0.261646438963953	0	0	0	0
304	10.0130810187342	0.12063860548604	-0.0833089260454258	0.0641681792733166	-0.139779352258149	1.50945279579628	-1.04237686458176	0.897651892751895	-1.59656141187111	0.166378382551578	0.325150568466217	0.39337481231634	0.145753541472952	1.15462240839896	0.380463791781655	0	0	0	0
305	9.91814117639682	0.20951669474413	-0.229309961943077	0.161302524244045	-0.277524132443162	1.0156398851071	-1.11158847597421	0.874213047028391	-1.2280929666472	0.337031457336712	0.29589234887193	0.405332510650581	0.251387560297566	0.759021284122559	0.545419078520963	0	0	0	0
306	9.74206937292027	0.046010141154369	0.0479056443868497	-0.0232175546993023	-0.0213220514668215	0.728120378932605	0.758117125242757	-0.410791174613027	-0.308026431870438	0.485547392587367	0.468285877947477	0.69109251749278	0.765260714069772	0.456026877093163	0.719742693983976	0	0	0	0
307	11.5958238120845	-0.0704478856370407	0.0254694881172455	-0.073424820266899	0.0224925534873872	-0.993414285463679	0.359155609999112	-1.15760484673588	0.289541337820416	0.347155674259194	0.727983621978233	0.277614751866009	0.778903349850223	0.541675067064755	0.666042709138973	0	0	0	0
308	11.0823836836724	0.0425841110267893	-0.0868163780842597	0.140630860458419	0.01123037134737	0.370198127663551	-0.754724234987677	1.36685445611896	0.0891230676034834	0.720027446594427	0.470218045795945	0.20572135765021	0.930988476053081	0.650054729666079	0.603031390536062	0	0	0	0
309	10.6912727010345	0.0987342745102655	0.00743303802000739	0.0626837138275782	-0.0286175226626799	1.58288782366285	0.119164954956644	1.12354875979835	-0.418816334330003	0.148831437859702	0.907832751026969	0.291052459176055	0.685432738007117	0.9620869227164	0.452709702319709	0	0	0	0
310	10.371149419633	0.0700293582376545	-0.109400286713898	0.122127506550738	-0.0573021384008143	0.715843424123823	-1.11829492390373	1.39574599451494	-0.5347097456349	0.492727967919469	0.293170726327604	0.197156226397262	0.606154652851798	0.771668332706326	0.539100125747762	0	0	0	0
311	5.97938436608024	-0.109357952433994	0.180461679741249	0.0424438611398026	0.332263493315046	-0.460688463010835	0.760224675224502	0.199906473427114	1.27775906300175	0.65624547715552	0.467088292366762	0.846117418929069	0.234156547233981	0.572497264138279	0.647546297115439	0	0	0	0
312	10.9560216458876	0.018215370967182	-0.211021946012069	0.144596319503547	-0.0846409974757041	0.171400209273215	-1.98564200382603	1.5211973940364	-0.727048658195319	0.867803132093494	0.0792191068398281	0.163453998590347	0.486171554830335	1.49612596918595	0.28223034477674	0	0	0	0
313	9.39770532461069	0.0584315634737074	0.0710096656369288	-0.033380627839442	-0.0208025256762205	0.784640101895515	0.953543392793134	-0.501155499926693	-0.255004848100799	0.4533610118878	0.365885413961809	0.628613004547244	0.804605426679119	0.608941746088569	0.626264679601063	0	0	0	0
314	9.2931469198339	0.0945840395174535	0.00529754155778939	0.0188082114976176	-0.0704782864620466	1.57283071368227	0.088092410850795	0.349676647365144	-1.06986464708398	0.15113240954309	0.931784244756451	0.734840978247305	0.313273481781075	0.882072311198996	0.48706641046709	0	0	0	0
315	10.4452458687465	0.0462083525218677	0.156921209547392	-0.175164304077583	-0.0644514470520594	0.368017269548272	1.24976788654202	-1.55972606033739	-0.468586490413394	0.721595969539351	0.243743070426746	0.154178453380073	0.650806826599976	1.32031102930886	0.328586554807204	0	0	0	0
316	9.9163593302275	0.060700392702568	0.0351578662164815	0.0352503517784371	0.00970782529235059	0.998174525125039	0.578145953470272	0.648087198369417	0.145729109125007	0.344968275460819	0.577723913860895	0.53354588768121	0.887433521886545	0.561215705185387	0.654263839256336	0	0	0	0
317	10.4583075341652	-0.00307804627711583	0.0934518250909431	-0.0167373557185755	0.0797925156494834	-0.0457274254302153	1.38831940082713	-0.277999143571451	1.08211430853947	0.964552985640509	0.199328096550238	0.787463164654536	0.308090031379358	0.716510502257469	0.56721518387656	0	0	0	0
318	11.1969544356182	0.0626853054287952	0.0347024230199224	0.0387756334806433	0.0107927510717705	1.04207961858287	0.576892582673616	0.720690942149121	0.163785968459566	0.325280869307383	0.578533860448022	0.489884745187676	0.873616294526045	0.618918923926886	0.620550841593084	0	0	0	0
319	9.1564246585981	0.0363319276395284	0.0112101441227264	0.0984903531749559	0.0733685696581539	0.566987403755763	0.174942837466112	1.71843722318921	1.04521202976597	0.584956791303006	0.865101327617382	0.120763295514129	0.32390975501689	1.44024163954317	0.296089095706883	0	0	0	0
320	11.653318428905	0.0594446174142913	-0.00840525033482642	0.011235672307917	-0.0566141954412007	0.930598689203348	-0.131583233003279	0.196654537288596	-0.809067240957883	0.376995830227981	0.89828655562392	0.848584723625458	0.439898369044597	0.337491885683565	0.798868777985933	0	0	0	0
321	9.58711834466824	0.0572227782973069	0.0145240627401364	0.0488521689001082	0.00615345334293771	0.94521421336469	0.239910590612192	0.902194468526611	0.0927875254311234	0.369890530291684	0.815919409058467	0.391086721075217	0.928159818377134	0.508274928138755	0.686590567776754	0	0	0	0
322	9.74510918108453	0.0598678931855616	0.0822133790379471	-0.00946133991886633	0.0128841459335192	1.11244220991793	1.52765745035188	-0.196558186349342	0.21854883523509	0.295544781737354	0.16186496464408	0.848657853725254	0.832008259340552	1.19048727402731	0.368486770832272	0	0	0	0
323	10.1053700130105	0.0445032141946751	-0.0926255381451089	0.102951552281674	-0.0341772000581102	0.544011380236541	-1.1322630907298	1.40703374089786	-0.381383995170791	0.600004424417281	0.287565730771668	0.193894250059679	0.712004285655286	0.766072579082192	0.541886693507697	0	0	0	0
324	10.1641053319608	0.000365124325686139	0.0120262399850422	0.0251370319939053	0.0367981476532613	0.00583946650272328	0.192336748351113	0.44947072245538	0.537239255081536	0.995471629792763	0.851863411845659	0.664007119183973	0.60447885343313	0.170095617870674	0.913836251819867	0	0	0	0
325	10.2591309599432	0.0840743956335839	-0.0469036685255535	0.0487510025969939	-0.0822270615621434	1.00809835197489	-0.562400842561624	0.65354832942694	-0.900043082537445	0.340441474699065	0.587944104002112	0.530182488077644	0.39216918310635	0.445508701422948	0.726558024020809	0	0	0	0
326	10.2452854937228	-0.101123606130479	-0.0484063100306216	0.0289519782046863	0.0816692743045433	-1.46889454150984	-0.703137153622357	0.470187758803552	1.08294435566085	0.176835783828825	0.50022990950485	0.649706832728101	0.307741226793672	1.25090194943861	0.349267328511527	0	0	0	0
327	11.853742109462	0.201488404078532	-0.329411937525089	0.363856076519106	-0.167044265084515	1.04897411524526	-1.71496020972963	2.11787026689106	-0.793881463654225	0.322268888425145	0.121418195530104	0.0640872823219253	0.448235772662606	1.77913032824609	0.222708182227036	0	0	0	0
328	9.25920776617396	0.101549715080402	0.0625805159988477	-0.0993122397613817	-0.138281438842936	1.62182881816209	0.999460059755227	-1.77330764707785	-2.0160419775486	0.140216453427774	0.344379333024719	0.110850647607143	0.075462533950452	3.54820765238979	0.0623496906149797	0	0	0	0
329	11.3679603157667	-0.396991508307613	-0.14877966879866	-0.304473862528081	-0.0562620230191282	-1.58743334819509	-0.594919041949404	-1.36119174140866	-0.205370945884973	0.14780182546996	0.566945794880917	0.207436962488604	0.841975440339946	1.42545038655917	0.29988871211282	0	0	0	0
330	10.650196274478	-0.0503250373273652	0.0522915335614904	-0.0473553300190197	0.0552612408698359	-0.839371884577526	0.872171098203836	-0.883068079426102	0.841395765437221	0.423576018315153	0.406386263577083	0.400785135826237	0.422500968975142	0.496097987068081	0.694209268815147	0	0	0	0
331	10.5241756552	0.0632986204888741	0.0330328800960551	0.0637864036831761	0.0335206632903571	1.0283656546971	0.536660658702368	1.15860778411919	0.497136097795736	0.331336091843969	0.604861957145603	0.277226670820098	0.631331297249717	0.938056659323172	0.462743715556147	0	0	0	0
332	8.84020238708178	0.0899997591328088	-0.107778449455713	0.0976908397877043	-0.100087368800818	1.12817991379856	-1.35104230264504	1.36913371650675	-1.14531688999622	0.289195317273848	0.210542463378061	0.205034253991427	0.282404937924371	1.07037057812246	0.41036549672819	0	0	0	0
333	9.63375991934421	0.273637791064164	-0.14821698893865	0.224649308271989	-0.197205471730825	3.20330197205925	-1.7350811491112	2.94023401362394	-2.10741536919502	0.0111543170862822	0.117673212309783	0.0169598560715232	0.065174178836221	4.72133726188655	0.0313760300752469	0	0	0	0
334	8.5133615421352	-0.145644062303921	-0.138121741475835	0.083242065348065	0.0907643861761507	-1.34355415877447	-1.27416138523922	0.858539433318255	0.76434115755116	0.212858980294571	0.235370837154498	0.413470240286576	0.464754939955964	1.5825082327915	0.262270662911521	0	0	0	0
336	9.88434808129911	0.0586380909236652	0.029631101710466	-0.0176130858666248	-0.046620075079824	1.07815218119184	0.544813728363776	-0.362068466110972	-0.782496833639412	0.309759253098836	0.599475474972273	0.725881490589815	0.454555215169119	0.686801346865832	0.582962258366735	0	0	0	0
337	9.98692275094484	0.157091488877697	0.0828431765239834	0.0593900443657081	-0.0148582679880054	2.51337788972557	1.32544550744005	1.06236508887586	-0.217011474850264	0.0337917883199575	0.218550674689561	0.316480156109731	0.833169449758549	2.847998699864	0.0992219571660817	0	0	0	0
338	9.79770366364319	0.00894135694659148	0.0186995693151015	-0.062856708344496	-0.0530984959759859	0.167969128859833	0.351283411083261	-1.32017856786635	-0.910579007732534	0.870421601595817	0.733676822079345	0.220230107290704	0.386888490014366	0.90227906016516	0.478132376270411	0	0	0	0
339	11.1285555704174	0.0655595992200144	-0.166153218390971	0.0846136297603337	-0.147099187850651	0.725826657797762	-1.83952367955054	1.04735028948032	-1.48667581572091	0.486883862615609	0.0998956902035358	0.32297634919032	0.172181945764177	1.30910271268482	0.331828856697941	0	0	0	0
340	9.84287874995898	0.0203950890599689	-0.0496175823251424	0.075098405843649	0.00508573445853777	0.248285111615329	-0.604033006644763	1.02214097034806	0.0565181749463239	0.809636461221551	0.561137230644068	0.334112711018216	0.956197175628549	0.370414916590757	0.776435061110434	0	0	0	0
341	9.75082735017352	0.282384962874216	-0.168302256797817	0.384873768226697	-0.0658134514453366	2.1644287822716	-1.29000583114166	3.29818530483722	-0.460495910656136	0.0594570360591313	0.230062147279904	0.00960502940816572	0.656378340801079	3.82413017916887	0.0525475363046894	0	0	0	0
